Merchantnumber,recency,frequency,monetary_value
62006362044014,0,583,155180298
62006362044015,20,1,1004
62006362044018,4,12,22480000
62006362044021,0,15,11514004
62006362044022,1,5,201901004
62006362044024,1,49,72661004
62006362044025,7,1,1004
62006362044026,0,23,1661004
62006362044029,0,56,19861004
62006362044031,0,320,138213004
62006362044037,0,1084,302118813
62006362044041,0,112,67091004
62006362044042,0,189,105343004
62006362044043,0,116,20853004
62006362044047,0,149,30839004
62006362044048,13,3,21004
62006362044049,29,1,1004
62006362044050,14,2,1501004
62006362044052,4,26,3675190
62006362044057,0,68,273570000
62006362044058,29,2,2011
62006362044062,0,20,144776804
62006362044064,0,333,187096004
62006362044065,0,74,19675004
62006362044067,6,85,5429509
62006362044068,15,1,1004
62006362044072,0,144,46788000
62006362044076,0,46,23235000
62006362044079,2,1,1004
62006362044081,1,57,1138581004
62006362044083,5,3,101801004
62006362044087,27,1,1004
62006362044089,1,11,46401004
62006362044092,6,7,15432004
62006362044096,12,6,2009004
62006362044099,0,229,48787504
62006362044103,14,3,3101004
62006362044104,13,5,177520000
62006362044106,21,4,23013
62006362044107,12,5,17701004
62006362044108,0,79,381866004
62006362044112,4,35,117251004
62006362044114,0,57,114361004
62006362044116,5,24,51201004
62006362044118,0,228,246534811
62006362044119,0,55,96116004
62006362044124,0,46,74830000
62006362044125,0,38,108074261
62006362044127,0,87,82994508
62006362044128,0,73,92225004
62006362044129,0,261,19835004
62006362044131,3,9,763000000
62006362044133,0,446,577567008
62006362044136,3,34,302915004
62006362044139,5,6,4402492
62006362044143,4,51,122351004
62006362044148,0,133,634324832
62006362044152,0,101,8214004
62006362044155,21,90,21458004
62006362044156,0,55,24756004
62006362044161,3,14,6501004
62006362044164,1,29,30461004
62006362044167,5,1,30000000
62006362044168,12,2,10001004
62006362044171,23,3,223600000
62006362044174,12,4,25002004
62006362044175,20,1,1004
62006362044176,0,30,58001004
62006362044177,4,35,2848591004
62006362044180,3,65,10880000
62006362044183,0,4,338000000
62006362044184,13,9,17000000
62006362044189,0,18,59138004
62006362044192,0,14,42642008
62006362044196,5,1,1004
62006362044204,0,21,357318004
62006362044206,6,2,76004
62006362044218,1,116,312001004
62006362044219,4,20,570141004
62006362044220,2,23,85435000
62006362044221,0,332,214930000
62006362044222,4,10,293951004
62006362044224,0,271,107522504
62006362044225,22,1,1004
62006362044226,3,19,10412008
62006362044228,2,7,11169302
62006362044229,25,1,1004
62006362044231,0,59,280932008
62006362044232,0,1,1004
62006362044238,12,2,2017
62006362044239,0,28,62461004
62006362044241,22,1,1004
62006362044248,12,10,304751004
62006362044249,21,1,1004
62006362044250,7,1,1002
62006362044251,27,1,1004
62006362044254,7,247,85235022
62006362044255,0,49,190201004
62006362044257,6,8,230451004
62006362044261,1,1,1004
62006362044262,0,24,5302008
62006362044264,0,23,15506004
62006362044265,5,16,4962051004
62006362044266,2,107,5022004
62006362044270,0,31,10641004
62006362044273,0,52,61659864
62006362044274,4,7,2924014
62006362044278,0,1,400000
62006362044281,1,14,726500
62006362044282,0,178,22676000
62006362044288,3,18,40161004
62006362044289,4,14,92171004
62006362044293,21,2,1211004
62006362044297,0,16,26671004
62006362044304,4,8,1850000
62006362044305,6,10,53312004
62006362044313,1,9,14411004
62006362044315,3,42,115072014
62006362044318,7,2,6700000
62006362044321,4,43,16925000
62006362044324,1,4,731004
62006362044325,0,106,437529004
62006362044326,0,119,44964004
62006362044327,1,21,2454004
62006362044328,19,2,3831004
62006362044330,28,1,1004
62006362044331,22,15,20526004
62006362044333,4,24,58737009
62006362044334,1,27,5338004
62006362044337,8,1,1004
62006362044338,1,29,19051004
62006362044339,1,71,122391004
62006362044340,0,414,3022216170
62006362044341,7,6,31231004
62006362044343,1,11,800431004
62006362044344,0,28,599741004
62006362044347,0,19,5691004
62006362044349,5,2,27001004
62006362044351,0,54,119151004
62006362044354,0,46,9095000
62006362044356,0,15,1931004
62006362044360,0,37,27605000
62006362044362,21,1,1002
62006362044365,21,1,1004
62006362044366,1,26,11371004
62006362044367,22,1,1004
62006362044368,0,533,70333004
62006362044370,6,7,392031004
62006362044371,1,177,95841004
62006362044372,0,236,15464004
62006362044373,0,300,58916004
62006362044375,0,15,196002004
62006362044376,7,21,1783004
62006362044377,7,1,1004
62006362044378,0,74,74431004
62006362044381,1,104,304799798
62006362044384,20,1,1004
62006362044386,0,294,64648200
62006362044387,0,218,5337068504
62006362044388,26,1,1004
62006362044392,0,100,1017554504
62006362044394,0,27,33690000
62006362044397,0,1,1004
62006362044398,3,14,203519234
62006362044399,1,46,4735011
62006362044405,4,1,1004
62006362044408,0,24,8531004
62006362044411,3,54,18141004
62006362044414,4,1,1004
62006362044418,0,2,11004
62006362044420,0,1,1004
62006362044421,1,30,91296004
62006362044423,3,2,11004
62006362044424,14,7,6001004
62006362044425,5,1,1004
62006362044427,0,86,106791004
62006362044430,6,4,61004
62006362044435,4,71,134866325
62006362044436,2,11,59051004
62006362044437,3,13,95331004
62006362044438,4,1,1004
62006362044443,0,40,80042004
62006362044445,0,11,20951004
62006362044446,7,13,17241004
62006362044448,23,1,1004
62006362044449,23,1,1004
62006362044450,5,20,3912504
62006362044451,23,1,1004
62006362044452,0,51,10011004
62006362044459,1,7,12551004
62006362044460,0,54,55431004
62006362044461,0,36,14928004
62006362044462,11,12,62271004
62006362044463,1,14,1068336521
62006362044468,23,1,1004
62006362044469,5,5,55001004
62006362044470,0,123,11221004
62006362044473,4,14,106386004
62006362044474,0,31,32461004
62006362044475,0,35,153505000
62006362044477,0,11,17301004
62006362044479,9,26,20569004
62006362044480,0,51,316641004
62006362044485,2,7,61701004
62006362044493,4,17,17001004
62006362044494,4,1,1004
62006362044501,3,3,3401004
62006362044502,0,79,1000552004
62006362044509,0,81,53711004
62006362044510,7,7,392790004
62006362044511,3,44,37071004
62006362044512,0,27,433970798
62006362044513,1,33,4109401004
62006362044515,0,40,38471004
62006362044516,0,74,236551004
62006362044518,21,2,3000000
62006362044520,0,309,222020004
62006362044521,0,27,202980000
62006362044522,22,1,2500000
62006362044524,0,130,54780000
62006362044525,1,17,635595000
62006362044526,0,11,1474803
62006362044529,0,42,141630000
62006362044534,0,50,88596004
62006362044535,0,26,519160000
62006362044538,0,168,135021004
62006362044543,0,14,196820000
62006362044545,12,81,48997000
62006362044547,1,9,171720000
62006362044548,1,16,6331004
62006362044551,0,59,70361004
62006362044553,4,2,20001004
62006362044556,1,30,50213004
62006362044558,5,91,171971004
62006362044560,0,197,65198013
62006362044562,0,96,2078226785
62006362044564,0,13,32051004
62006362044566,0,66,25437504
62006362044568,0,220,288318004
62006362044571,3,9,2833000
62006362044572,1,4,253012
62006362044573,4,10,3453504
62006362044575,3,2,51004
62006362044576,4,73,12661004
62006362044577,0,1,1004
62006362044578,4,1,1004
62006362044581,0,31,53015000
62006362044583,0,21,12863000
62006362044585,3,5,13751004
62006362044587,0,9,135351004
62006362044588,0,17,13821004
62006362044589,15,1,1004
62006362044592,10,1,1002
62006362044595,8,5,125000000
62006362044596,3,4,391004
62006362044599,0,66,34176004
62006362044601,29,1,500000
62006362044602,0,73,278831004
62006362044609,8,1,1002
62006362044611,17,3,2901004
62006362044614,8,2,1901004
62006362044615,22,1,1004
62006362044616,25,1,1004
62006362044623,13,3,100521004
62006362044636,14,2,7160000
62006362044639,15,1,8810000
62006362044641,0,38,135691004
62006362044642,1,16,1997001004
62006362044643,0,19,10800000
62006362044646,14,7,147501557
62006362044650,0,13,32210000
62006362044651,15,6,82571000
62006362044658,1,24,26750000
62006362044659,0,42,206750000
62006362044666,7,1,100000
62006362044669,1,7,7550000
62006362044677,12,33,8361004
62006362044679,0,1,1004
62006362044680,2,3,1651004
62006362044681,4,6,285001004
62006362044682,1,9,62402008
62006362044684,7,4,31004
62006362044686,1,4,61004
62006362044687,0,30,23769004
62006362044692,0,1123,588657204
62006362044693,1,124,583476004
62006362044697,1,9,1335002008
62006362044699,3,31,692703013
62006362044700,0,487,1807082798
62006362044702,3,19,143291004
62006362044705,0,20,83141004
62006362044711,7,3,621004
62006362044712,19,1,1004
62006362044718,1,12,9420000
62006362044720,0,119,96659004
62006362044721,0,57,58665000
62006362044725,1,13,48458004
62006362044726,0,107,196781004
62006362044728,0,121,354809335
62006362044731,13,26,56001004
62006362044734,0,218,109591004
62006362044735,0,6,50041004
62006362044736,3,25,13011004
62006362044737,0,52,14701004
62006362044739,23,1,1004
62006362044740,16,10,1251004
62006362044741,7,10,6206004
62006362044746,1,9,2251004
62006362044750,0,4,411004
62006362044751,0,103,143846004
62006362044752,1,3,711004
62006362044756,4,15,53153009
62006362044758,14,4,3601004
62006362044759,8,8,22001004
62006362044760,26,2,2011
62006362044761,0,33,83555004
62006362044762,0,12,1768000
62006362044763,0,20,4111004
62006362044764,2,23,5675008
62006362044765,2,20,70590000
62006362044767,3,31,3299002008
62006362044774,4,44,22461004
62006362044780,0,1,1000
62006362044782,3,9,289280000
62006362044788,0,77,4686099796
62006362044793,28,1,1004
62006362044798,0,49,66565000
62006362044800,0,26,16251004
62006362044809,6,46,84901004
62006362044811,7,8,144091004
62006362044814,14,27,129172000
62006362044816,11,13,4926004
62006362044818,1,15,20941004
62006362044819,4,28,27631004
62006362044821,12,5,1175638592
62006362044822,25,2,400001004
62006362044823,20,2,170001004
62006362044824,1,11,2291004
62006362044825,1,3,160001004
62006362044827,2,2,15001004
62006362044828,1,9,136002008
62006362044831,7,1,1004
62006362044832,11,9,21951004
62006362044842,0,12,9520000
62006362044843,0,12,623700000
62006362044844,1,73,211557000
62006362044848,0,33,28571004
62006362044852,12,3,151004
62006362044855,19,2,1450123
62006362044856,0,22,34340000
62006362044863,1,16,101691004
62006362044864,4,24,278011004
62006362044867,3,31,63901004
62006362044868,0,560,236771004
62006362044869,1,12,1725506004
62006362044877,0,19,8536004
62006362044878,0,14,227161004
62006362044879,11,2,2008
62006362044880,1,161,57991004
62006362044882,11,2,2008
62006362044886,21,4,952000000
62006362044887,5,8,82612919
62006362044888,0,49,49180000
62006362044891,13,7,1097402007
62006362044892,0,324,284775017
62006362044894,0,50,313172000
62006362044895,21,1,1004
62006362044897,11,13,960000
62006362044898,7,1,1004
62006362044899,12,3,3015
62006362044902,1,6,139000000
62006362044912,3,27,24901004
62006362044913,1,19,210051004
62006362044914,1,4,22012
62006362044917,12,3,56001004
62006362044923,3,3,410000
62006362044924,22,3,294000000
62006362044927,1,2,650000000
62006362044928,0,97,63535000
62006362044930,0,50,162910000
62006362044932,0,5,23701004
62006362044937,0,56,286155004
62006362044938,0,65,59781004
62006362044939,0,20,2488662257
62006362044942,12,3,441004
62006362044943,0,85,11101610004
62006362044944,1,1,1004
62006362044945,4,1,1004
62006362044946,12,1,1004
62006362044948,0,195,119596004
62006362044950,2,48,961557004
62006362044951,0,31,2404041004
62006362044952,11,3,3720000
62006362044953,0,55,28101004
62006362044954,0,42,12321004
62006362044956,0,113,65941004
62006362044959,3,17,366602017
62006362044960,0,168,157631004
62006362044961,1,5,22601004
62006362044962,5,31,322481004
62006362044963,2,13,43752009
62006362044967,7,1,70000000
62006362044969,26,1,1004
62006362044976,0,8,57300000
62006362044977,8,1,1004
62006362044980,2,29,13821004
62006362044981,3,2,11008
62006362044983,4,32,8607008
62006362044984,3,29,1845221004
62006362044985,15,2,40000
62006362044990,2,43,206393500
62006362044991,0,619,199294500
62006362044992,0,87,125571004
62006362044993,0,55,32328236
62006362044995,1,1,1004
62006362044996,0,50,39481004
62006362044998,4,128,20078504
62006362045000,11,5,7451004
62006362045001,1,16,41498012
62006362045002,1,55,21509004
62006362045007,0,48,6773004
62006362045008,0,140,25171004
62006362045011,11,17,94538704
62006362045012,20,5,2901004
62006362045015,22,1,1004
62006362045016,7,9,107000000
62006362045018,0,673,129726500
62006362045019,1,29,89701004
62006362045020,25,2,1200000
62006362045021,0,161,52588504
62006362045022,3,37,105001004
62006362045025,0,6,568000000
62006362045031,1,240,88055004
62006362045036,27,2,170000000
62006362045037,3,13,64741004
62006362045040,1,21,146651004
62006362045041,0,49,13117504
62006362045043,0,59,30480004
62006362045044,5,1,1004
62006362045045,0,55,55836004
62006362045049,0,407,30815004
62006362045050,0,1,1004
62006362045051,5,4,41004
62006362045052,0,36,58001004
62006362045055,15,3,3009
62006362045057,0,6,1992008
62006362045066,1,5,1301004
62006362045070,1,4,4140000
62006362045071,0,90,897806500
62006362045072,4,7,55090000
62006362045073,0,129,257594004
62006362045074,5,19,5181004
62006362045076,0,80,553681004
62006362045077,0,87,954572004
62006362045084,0,1,1004
62006362045089,0,60,17031004
62006362045090,0,24,6571004
62006362045092,0,20,15850000
62006362045096,0,5,2080000
62006362045107,14,111,259851004
62006362045110,13,2,2011
62006362045114,0,29,72471004
62006362045119,1,11,19251004
62006362045125,1,60,290861004
62006362045126,1,65,122737504
62006362045128,1,10,12061004
62006362045137,4,17,56381004
62006362045138,0,195,25535004
62006362045140,0,156,371220000
62006362045141,0,197,33006004
62006362045144,0,110,31973004
62006362045145,5,27,2008701004
62006362045147,0,28,2870957004
62006362045148,0,1,1004
62006362045152,1,66,88441004
62006362045154,0,22,277401004
62006362045155,6,1,1004
62006362045156,4,11,3132004
62006362045158,0,1,1004
62006362045163,5,1,1004
62006362045166,5,22,18921004
62006362045172,12,9,177021004
62006362045173,2,31,157921004
62006362045179,0,44,3486004
62006362045189,0,20,2521004
62006362045194,6,2,351004
62006362045195,0,18,8788023
62006362045198,4,8,450004
62006362045202,4,41,16161004
62006362045205,14,1,1004
62006362045208,6,86,17134008
62006362045210,7,10,7601004
62006362045211,0,18,16001004
62006362045212,5,4,4301004
62006362045214,14,1,1004
62006362045215,4,39,8577004
62006362045216,0,212,60133104
62006362045220,0,15,168377104
62006362045230,0,71,32613004
62006362045232,5,12,129631004
62006362045235,0,30,111641004
62006362045239,6,14,1091101004
62006362045241,0,72,107151004
62006362045242,3,130,155379007
62006362045243,5,4,4013
62006362045246,4,17,5361004
62006362045247,20,4,338804
62006362045248,4,2,2011
62006362045250,12,9,26301004
62006362045251,9,9,13001004
62006362045253,1,11,266451004
62006362045256,0,2,801004
62006362045257,22,1,1004
62006362045258,5,1,1004
62006362045260,0,7,4151004
62006362045261,14,22,69720003
62006362045262,0,32,7907012
62006362045263,13,1,1004
62006362045266,1,12,558860504
62006362045268,0,60,22774004
62006362045269,0,41,268991004
